Date,Close,High,Low,Open,Volume
2007.3579234972678,35.26904296875,35.31358027172157,34.98696944539402,35.11068548849372,1213635
2007.3661202185792,34.982032775878906,35.333385329030314,34.96223710111996,35.13049049189487,1680690
2007.3688524590164,34.78407669067383,35.13543310883307,34.739539385104976,35.13048320670221,2162973
2007.3715846994535,35.432350158691406,35.48183736323679,34.784074473524825,34.83356167807021,1536339
2007.3743169398906,35.506591796875,35.64020375323285,35.22451817335983,35.283901265074434,1735343
2007.377049180328,35.58576965332031,35.600615425868575,35.412566348343425,35.51648675618127,1783426
2007.3852459016393,35.363075256347656,35.57586595220406,35.249255054022704,35.38287093020206,1240440
2007.3879781420765,35.10574722290039,35.30369214769361,35.05626000723452,35.24430906404267,1250870
2007.3907103825136,35.06120681762695,35.25915172496066,34.98697403174063,35.13543566564335,1190167
2007.3934426229507,34.947383880615234,35.20966174825353,34.90779253953609,34.98697128382477,1703219
2007.396174863388,35.14039993286133,35.2393744070132,34.937508955232325,35.081016823518986,909809
2007.4071038251366,35.036476135253906,35.234421126723895,34.92265589466965,34.94740147977315,1910150
2007.4098360655737,35.22945785522461,35.26409929463061,34.704898175580034,34.704898175580034,1597355
2007.4125683060108,35.11565017700195,35.249262142178615,35.02162562962432,35.11565017700195,1542180
2007.4153005464482,35.46698760986328,35.561012117011636,35.115635152443794,35.115635152443794,2275200
2007.4234972677596,35.60061264038086,35.65999572592762,35.38782193788148,35.46699676003024,2064097
2007.4262295081967,35.62040328979492,36.021242998558535,35.40760867944462,35.70947790554909,1626767
2007.4289617486338,35.101924896240234,35.56057487069906,35.08696900505309,35.53564970774712,1264325
2007.431693989071,34.72802734375,35.156769597499235,34.72802734375,35.10193264007545,1689451
2007.4344262295083,35.02714538574219,35.03711862570088,34.59840714576776,34.64825747723988,1402731
2007.4426229508197,34.87758255004883,35.07699575483933,34.84767076768425,35.027141461871736,1060731
2007.4453551912568,34.61833572387695,34.852647289235954,34.59341056531758,34.693119133713445,2350088
2007.448087431694,35.08198165893555,35.25646969722437,34.61834110757843,34.772886635670865,2370426
2007.450819672131,34.96234130859375,35.19665694947579,34.718060360170945,35.121873505028695,1338586
2007.4535519125684,34.58843994140625,35.27143641330352,34.5535415296218,35.20662621058413,2643901
2007.4617486338798,34.53358840942383,34.66819141183723,34.45880499655926,34.58842534730654,1746191
2007.464480874317,33.99517059326172,34.53359057077203,33.87053685345947,34.53359057077203,2778448
2007.467213114754,33.70103454589844,34.24443716091556,33.70103454589844,34.114816805507616,2176220
2007.4699453551912,33.69105529785156,33.82067563013634,33.40190682630719,33.60131997569077,2755397
2007.4726775956285,33.24238967895508,33.6362335039945,33.167608226630236,33.6362335039945,3115024
2007.48087431694,33.24238967895508,33.57142330868769,33.122740545359505,33.29224398050497,1937790
2007.483606557377,33.45176696777344,33.75587137963826,33.30220410421609,33.42683784030747,2782724
2007.4863387978141,33.30220413208008,33.34707180106098,32.92830292349309,33.177570395884416,2252567
2007.4890710382513,33.2025032043457,33.4766978674631,33.132708379510376,33.24737088098126,1516105
2007.4918032786886,33.34706497192383,33.55146473347528,33.092812916227196,33.24237376574141,1781548
2007.5,33.73592758178711,33.73592758178711,33.40689405503108,33.48666011913066,1714379
2007.5027322404371,33.75587463378906,33.88050838189545,33.71100696052035,33.875525729585505,904490
2007.5081967213114,33.81071472167969,33.93036184747979,33.70103686733634,33.81569737386818,1534044
2007.5109289617487,33.60133361816406,33.81072008863101,33.56145255892675,33.81072008863101,1030588
2007.51912568306,33.45176696777344,33.900447624286514,33.24238054562495,33.725959600342684,3056303
2007.5218579234972,32.78373718261719,33.20250817789884,32.76878128816502,33.033004734873714,3269492
2007.5245901639344,32.933284759521484,33.047949215223575,31.801607992127067,32.59926661293358,3490087
2007.5273224043715,33.58637237548828,33.61129753765651,32.9033781040774,32.90836273980307,2039691
2007.5300546448088,33.4168815612793,33.65119323490923,33.257349364960824,33.62128144398464,1384583
2007.5382513661202,33.611297607421875,33.71100619046129,33.25235424593154,33.37698600765104,1782696
2007.5409836065573,33.287254333496094,33.66614223032724,33.287254333496094,33.551477743896704,1825563
2007.5437158469945,33.30220413208008,33.42683786827574,32.96319933818721,33.29223486133304,2210326
2007.5464480874316,33.536529541015625,33.60133974528958,33.36702806595818,33.38198396178439,2016328
2007.549180327869,33.18255615234375,33.66613720734382,33.17757151680183,33.60132702759972,1922145
2007.5573770491803,33.64121627807617,33.64121627807617,33.22244336659979,33.272297662449844,1692893
2007.5601092896175,34.0450325012207,34.648258826071746,33.81570351236784,34.59840849265898,4312284
2007.5628415300546,34.50367736816406,34.54355841774165,33.760857611951415,34.39898217474894,3791722
2007.5655737704917,34.189605712890625,35.08198452023404,33.60631798694166,33.6810974474274,5021941
2007.568306010929,33.99018478393555,34.52361815509602,33.95528638386045,34.264381398280314,3274603
2007.5765027322404,34.0749397277832,34.24942777261727,33.69106523573229,33.84561076962189,3216403
2007.5792349726776,33.536529541015625,34.34914247076241,33.49166185353699,34.29929212939578,4061755
2007.5819672131147,33.13770294189453,33.90046359087878,33.06292345843562,33.895476969621065,8184630
2007.5846994535518,33.99018478393555,34.030069803187004,33.07786554882455,33.342090908356454,3656654
2007.5874316939892,33.71599197387695,34.33916068472477,33.686080193122635,34.11481836198768,3411653
2007.5956284153006,34.64327621459961,34.70309978843119,33.81570355299443,33.83065944645232,3013853
2007.5983606557377,34.77786636352539,34.98725276139664,34.384022692358464,34.384022692358464,3840847
2007.6010928961748,34.73300552368164,35.00720214540938,34.44883963041246,34.92743607183839,3019694
2007.603825136612,34.129783630371094,35.1218711882557,34.129783630371094,34.747969859008336,4153747
2007.6065573770493,34.00515365600586,34.48873688833163,33.66116407727101,33.890493107815054,3287432
2007.6147540983607,34.752952575683594,34.937409909325694,33.85060048608143,34.0550003324925,3057555
2007.6174863387978,34.45383071899414,35.0221625792552,34.364091395161125,34.68814235079085,2584763
2007.620218579235,34.2244987487793,34.81775968989514,34.20456020485269,34.52860716507969,2892448
2007.622950819672,33.860572814941406,34.488728230079886,33.3371086466326,34.189606414914884,4655013
2007.6256830601094,34.43389129638672,34.59841009894445,34.08491514381267,34.49870149332882,3070383
2007.6338797814208,34.66819763183594,34.897526596161505,34.43887263459044,34.61336068411465,2505599
2007.636612021858,34.61833572387695,34.842678019228046,34.40895328415651,34.49868861546527,2015285
2007.639344262295,34.718048095703125,34.892536125971795,34.45880737630523,34.80280078483235,2342787
2007.6420765027322,34.72802734375,34.897532770705325,34.55353926335299,34.84767846672322,3024179
2007.6448087431695,35.06203842163086,35.10690609333242,34.663208061373,34.76790326242303,1833594
2007.6530054644809,34.374061584472656,34.96233193819562,34.34913245397798,34.84767142599197,1958650
2007.655737704918,34.144744873046875,34.54856202159937,34.13477559752117,34.14973149435042,2780429
2007.6584699453551,34.578453063964844,34.5983955701297,34.154697618665935,34.27434472149706,1578581
2007.6612021857923,34.06496810913086,34.36408991920607,33.965263483825886,34.28432383871401,2652558
2007.6639344262296,34.24443817138672,34.389014420755565,33.96525891079285,34.23446890032251,2845304
2007.6748633879781,34.47377395629883,34.57846918717224,34.26937408226899,34.36409607187016,2103105
2007.6775956284152,34.30296325683594,34.48884530377598,34.07186698207707,34.378320303200645,1964178
2007.6803278688524,34.508941650390625,34.579277558407654,34.17736665057018,34.483823967653834,1439549
2007.6830601092897,34.04170227050781,34.3883484585704,33.98643780690138,34.21251279832262,1944569
2007.691256830601,34.237632751464844,34.43858609185981,34.01156174266513,34.10701128123457,1822642
2007.6939890710382,34.49386978149414,34.61946618894675,34.01158069623804,34.26277351114327,2132518
2007.6967213114754,34.94099044799805,34.97615839704594,34.297933086164555,34.458697426622926,2072962
2007.6994535519125,35.016357421875,35.167075532977805,34.845546760802634,34.9661180515074,1767051
2007.7021857923498,34.94099044799805,35.08165824646894,34.810368921660526,34.87567968482929,1556990
2007.7103825136612,34.33309555053711,34.825434765394945,34.33309555053711,34.72998120335394,2771981
2007.7131147540983,34.86562728881836,34.95103058125346,34.393380622523104,34.43357369943845,2628360
2007.7158469945355,35.22233200073242,35.30773932033029,34.77018571474483,35.04147108770455,2598426
2007.7185792349726,34.94099044799805,35.30270821516903,34.94099044799804,35.06156170448147,1492220
2007.72131147541,35.14697265625,35.39314032968459,34.940994073239395,35.32280842201233,2244223
2007.7295081967213,34.97615432739258,35.20222540699448,34.91586470844516,35.0464862195842,1876566
2007.7322404371585,35.00127029418945,35.2373916309438,34.6897919345816,34.79529176657651,2042090
2007.7349726775956,35.4433708190918,35.54384951658239,35.02638862199797,35.141938724340136,1524866
2007.7377049180327,35.4433708190918,35.558920921433966,35.29767790704647,35.49863530202766,1319082
2007.74043715847,35.29768371582031,35.45844805917344,35.26251976385994,35.40820870216049,2125634
2007.7486338797814,35.26251983642578,35.52878403164951,35.051516135625484,35.50366235423095,2120836
2007.7513661202186,35.55390930175781,35.58907725901934,35.21730913516623,35.242430817948026,1736595
2007.7540983606557,35.252479553222656,35.624247703026995,35.12688312371136,35.50367241224525,2245892
2007.7568306010928,35.14697265625,35.41826200920556,35.07663675085662,35.39314032968459,1477514
2007.75956284153,35.182125091552734,35.41824638766818,35.06657501125135,35.34288538006503,2172048
2007.7677595628415,35.106773376464844,35.197205809981575,34.94600904768001,35.05653802172495,1342654
2007.7704918032787,35.182125091552734,35.282599772158,34.99623913688024,35.27255350341328,1624577
2007.7732240437158,35.061561584472656,35.28763668732597,35.01132222853629,35.111800940409026,1650130
2007.775956284153,35.17209243774414,35.40319271407188,35.02137834250549,35.151999890193224,2266856
2007.77868852459,35.41825866699219,35.41825866699219,34.91586909891261,35.13189793243467,1701446
2007.7868852459017,34.79026794433594,35.523753655021466,34.7199360529273,35.41825381904842,2373972
2007.7896174863388,34.880706787109375,35.01132432309332,34.669703078641575,34.72496357507306,1777168
2007.792349726776,34.815399169921875,35.15702044527927,34.76013467076981,34.925924170504715,2218565
2007.795081967213,34.569217681884766,34.825435564582,34.56419654536532,34.59936049188207,2092258
2007.7978142076502,33.730228424072266,34.6043818107737,33.66491767703897,34.45366777740434,2896202
2007.8060109289618,35.26251983642578,35.65438042557996,33.76540538387455,33.91109832019569,3513033
2007.808743169399,34.83548355102539,35.4182552335958,34.58931592468335,35.24241950147133,2570056
2007.811475409836,35.207244873046875,35.292652154515146,34.70988058255678,34.735002252503726,2443436
2007.8142076502731,35.116825103759766,35.64935346696657,34.951035633528626,35.20222840854016,2208031
2007.8169398907103,35.609169006347656,35.74983681871313,35.11180452878457,35.23740093260091,2255592
2007.8251366120219,35.40321350097656,35.61923849689759,35.383116943904646,35.594120798850476,1963865
2007.827868852459,35.141944885253906,35.46347357541654,35.12184834268854,35.46347357541654,2061802
2007.8306010928961,35.61418914794922,35.679499915742404,35.09170700332471,35.10175727389042,2354051
2007.8333333333333,34.79026794433594,35.72973219040136,34.78022167348333,35.53882506016047,2592377
2007.8360655737704,34.745059967041016,34.97616021762442,34.17233847349205,34.82041700626564,2375745
2007.844262295082,34.80534744262695,35.08166193138601,34.413486820174754,34.413486820174754,2421220
2007.8469945355191,34.93595886230469,34.986198209136546,34.51395554481299,34.77519455153072,1704053
2007.8497267759562,34.15726089477539,34.82041071558886,34.15726089477539,34.67974293520905,2002873
2007.8524590163934,34.544097900390625,34.63452632487021,34.00654449200659,34.187401340965756,3467349
2007.8551912568305,34.22760009765625,34.69481769939687,34.15726420179651,34.15726420179651,3299843
2007.863387978142,34.1472282409668,34.704878448301955,34.0367032267567,34.237656707760024,2387949
2007.8661202185792,34.815399169921875,34.84051685280472,34.13717775715088,34.4285596690213,2442915
2007.8688524590164,34.3431510925293,34.956061638728144,34.26779005997283,34.956061638728144,2490893
2007.8715846994535,34.524009704589844,34.91084916564857,34.40343844281615,34.41348471539034,2491623
2007.8743169398906,34.74003219604492,34.94601075277809,34.38836470710487,34.6747254321525,2964206
2007.8825136612022,34.50391387939453,34.69984618157301,34.413485431183375,34.453678517757865,2753311
2007.8852459016393,34.62449264526367,35.08668920131707,34.41348891369723,34.48884596149904,2839150
2007.8879781420765,33.941253662109375,34.73000026655967,33.941253662109375,34.408471460520474,3308187
2007.8934426229507,34.28788375854492,34.31300143550043,33.90606948341097,34.09697662097795,790177
2007.9016393442623,34.33309555053711,35.01634188947696,34.03668859388558,34.03668859388558,3080605
2007.9043715846994,34.72998809814453,34.890752444836814,34.27784187107826,34.524009528517716,2810155
2007.9071038251366,35.0213623046875,35.04145484303716,34.438590742717764,34.92088362206109,3069028
2007.9098360655737,34.850547790527344,35.07661880422219,34.50892270696778,34.91585452933758,2635348
2007.9125683060108,35.07159423828125,35.33283316112445,34.79527991828069,35.19719056617641,2676860
2007.9207650273224,34.96107864379883,35.09169614123359,34.58931069552516,35.07160360176347,2898184
2007.9234972677596,34.38835906982422,34.966101562296934,34.3632373976263,34.78524471152772,2811719
2007.9262295081967,35.264278411865234,35.35541249848286,34.611142733272935,34.676959109885914,3658531
2007.9289617486338,35.12757873535156,35.44149179755381,34.8187300217239,35.25415521838061,2504243
2007.931693989071,35.10224914550781,35.416158036561235,35.01617540332457,35.18831885877596,3208581
2007.9398907103825,35.294654846191406,35.380724581136384,35.08200462477444,35.12757166602462,1731693
2007.9426229508197,34.763031005859375,35.471862385162645,34.71239961749256,35.29465454033683,3018233
2007.9453551912568,35.22883605957031,35.471864319635024,34.88454501724956,35.471864319635024,3080292
2007.948087431694,35.04656219482422,35.309843804634376,34.72252855902509,35.04150187619287,2204276
2007.950819672131,34.48453903198242,34.98578422885937,34.48453903198242,34.74275613252771,2232542
2007.9590163934427,34.51494216918945,34.798473107115974,34.32760563081296,34.40355472722432,2407244
2007.9617486338798,34.459251403808594,34.83392050568408,34.26685451912703,34.52000746656769,3156640
2007.964480874317,34.48963165283203,34.904803480269784,34.35293050283434,34.58583010135827,2020500
2007.967213114754,35.1579475402832,35.23389663329813,34.64657739382305,34.71239779234753,2672792
2007.9699453551912,35.08201217651367,35.56300443033065,35.00100274276991,35.06175881084848,4689328
2007.9781420765028,35.355403900146484,35.42122428966843,35.06680866712658,35.25920548913985,816878
2007.983606557377,35.487056732177734,35.51743476398016,35.18833270459271,35.42630066857288,1759019
2007.9863387978141,35.18832015991211,35.44147704954273,35.10731076101336,35.289582915764356,1595894
2007.9890710382513,35.411094665527344,35.61868049282507,35.284518236363986,35.406034348023155,1536861
2007.9972677595629,35.10730743408203,35.598428127400844,35.102247117009625,35.269326216525876,1451960
2008.0054644808743,34.844032287597656,35.18325888444302,34.7073271680276,34.97567306083841,2137420
2008.0081967213114,35.02629852294922,35.218691275079046,34.76808136639879,34.76808136639879,2591021
2008.0109289617487,34.919986724853516,35.12757260425958,34.7579678879147,34.96555376732077,3300991
2008.01912568306,35.18327331542969,35.284532081142686,34.899738296249645,35.06682150449711,2759569
2008.0218579234972,34.58075714111328,35.18832571429944,34.47443405092626,35.05668894561128,3028142
2008.0245901639344,35.18832015991211,35.18832015991211,34.60606938604979,34.69213910250048,3954430
2008.0273224043715,34.63139343261719,35.13263898661847,34.62126876556574,34.93517776224174,3621400
2008.0300546448088,33.80611038208008,34.590886813711585,33.6440915541272,34.38330094581871,4014716
2008.0382513661202,34.18584060668945,34.2871033839449,33.826364596589976,34.03901078834388,2236401
2008.0409836065573,34.02383041381836,34.26685872359038,33.73017473147964,33.83649785435367,2571204
2008.0437158469945,33.740299224853516,34.15547107437906,33.6896698380914,33.937760480939,3532432
2008.0464480874316,33.34031295776367,33.92256796843622,33.28968357621788,33.92256796843622,2900479
2008.049180327869,32.940330505371094,33.542836871960795,32.8441340751082,33.46689179163263,3901654
2008.0601092896175,32.67704772949219,33.066903780750906,31.472037200847968,31.81632621109747,6320997
2008.0628415300546,32.62641143798828,32.84918629094412,31.87707747541723,31.87707747541723,4858711
2008.0655737704917,32.6213493347168,32.99095197182979,31.634049486413026,32.40363681254219,3722258
2008.068306010929,32.444149017333984,32.869445466426065,32.09985997678928,32.869445466426065,3810913
2008.0765027322404,32.35808181762695,32.803631692443936,32.1454315486763,32.55047670628642,3775660
2008.0792349726776,33.132720947265625,33.33524447949409,32.454271646830726,32.545405725490056,3919594
2008.0819672131147,32.66692352294922,33.208671766393095,32.55553607129642,32.93020313726111,2729010
2008.0846994535518,33.228904724121094,33.35548313499732,32.26692290266134,32.26692290266134,3164671
2008.0874316939892,33.94281768798828,33.97825603536094,33.163103539755284,33.163103539755284,3549746
2008.0956284153006,33.43650817871094,33.87193330767794,33.31499606314633,33.87193330767794,2000161
2008.0983606557377,33.132720947265625,33.390938199049664,32.91501041638525,32.91501041638525,2706064
2008.1010928961748,33.06184387207031,33.370692563375464,32.86944698714523,33.294745470372156,2439264
2008.103825136612,32.940330505371094,33.22892583953486,32.71249324992823,33.01121526628854,2785019
2008.1065573770493,32.692222595214844,32.955502075649726,32.555519516889035,32.82892365908348,2344351
2008.1147540983607,32.76311492919922,32.84412433382816,32.51502438294475,32.70742121532405,3424482
2008.1174863387978,33.21881103515625,33.32007184381305,32.74288100410549,32.89983757415133,4801138
2008.120218579235,33.06689453125,33.608642582125896,32.92006475423649,33.43143478627028,4450168
2008.122950819672,32.47957992553711,33.051708053536686,32.37325685144555,33.00613900732552,4165220
2008.1256830601094,32.6213493347168,32.6213493347168,32.25174468314606,32.41882582403603,3302138
2008.136612021858,32.40869903564453,32.925131468067505,32.34794298987397,32.925131468067505,2661423
2008.139344262295,32.5352897644043,32.54035411341475,32.16568696619701,32.19100266787338,3263443
2008.1420765027322,32.47454071044922,32.75300946015551,32.35302652481582,32.504918753242805,3625364
2008.1448087431695,32.930206298828125,32.9757733476632,32.4644030847638,32.504907799658895,3448054
2008.1530054644809,33.16309356689453,33.2542276251604,32.93525439231483,32.93525439231483,2501948
2008.155737704918,33.39094161987305,33.48714005572962,32.849193381926305,32.9403274699221,2228161
2008.1584699453551,33.522579193115234,33.70484936594942,33.25423525954832,33.294739966229024,2443749
2008.1612021857923,33.29473876953125,33.58333403883668,33.14284662855249,33.33524347475611,2295956
2008.1639344262296,33.0010871887207,33.239051116298384,32.925140097145416,33.02133853779915,2338823
2008.172131147541,33.18841552734375,33.18841552734375,32.82893750735378,33.02133436434486,2220964
2008.1748633879781,32.904876708984375,33.031453134173724,32.58084114107794,32.97069709470925,2951690
2008.1775956284152,32.93553161621094,33.150094644906964,32.7209685875149,32.97640105490506,3550476
2008.1803278688524,32.65966033935547,32.92531064956641,32.634118721098375,32.89976699871197,3075077
2008.1830601092897,32.45020294189453,32.73628896549711,32.27140146381477,32.59324696999442,5098080
2008.191256830601,32.501285552978516,32.71074059925819,32.41443878484724,32.41443878484724,2138567
2008.1939890710382,32.66477584838867,32.89466468000931,32.42977706616906,32.75162264999658,2529484
2008.1967213114754,32.261192321777344,32.782275179218615,32.23054074768041,32.67499263728157,2554829
2008.1994535519125,32.51151657104492,32.603471292411285,32.03130112882891,32.38380032519316,2545337
2008.2021857923498,32.1794548034668,32.69542976468762,31.96489174307117,32.69542976468762,3389854
2008.2103825136612,32.322486877441406,32.53194195488649,32.06194653428104,32.09770601702201,4691727
2008.2131147540983,32.930416107177734,32.930416107177734,32.394005610199606,32.695417397009926,3387455
2008.2158469945355,32.930416107177734,33.48215035346136,32.909980376242935,33.19095643211844,3407898
2008.2185792349726,33.19096755981445,33.584334169921355,32.8640140486159,32.97129659049878,2598322
2008.2295081967213,33.18585205078125,33.33400196915331,33.00194061576235,33.25737305147764,2573498
2008.2322404371585,33.42596435546875,33.46683379600611,33.01216203225209,33.13988030430486,1689660
2008.2349726775956,33.2062873840332,33.354439342287115,33.03770172426016,33.26248260395755,2540644
2008.2377049180327,32.85890579223633,33.35955290647497,32.84868792344844,33.34422711959199,1648357
2008.24043715847,32.736297607421875,32.94575273920018,32.53706034447605,32.92531700153522,1956668
2008.2486338797814,32.97641372680664,33.088804218254595,32.51663388926547,32.79250219830983,2079742
2008.2513661202186,33.461727142333984,33.461727142333984,33.02238114810846,33.11944581897705,2303257
2008.2540983606557,33.497493743896484,33.6558636278013,33.2727127810361,33.31358223179237,1984725
2008.2568306010928,33.34934616088867,33.50771402358031,32.97641315815219,33.420867196704194,1472716
2008.25956284153,33.34934616088867,33.56901718782267,33.20630205665935,33.56901718782267,2588830
2008.2677595628415,33.2062873840332,33.48726348365494,33.03770172426016,33.48726348365494,1987332
2008.2704918032787,33.078590393066406,33.170547184863196,32.94576617446944,33.160329311863876,1909942
2008.2732240437158,32.419559478759766,32.73118719668993,32.29695115228639,32.700535623221015,3396217
2008.275956284153,32.419559478759766,32.567711460656476,32.302061102929684,32.45021105222868,3311108
2008.27868852459,32.37868881225586,32.69542646885241,32.286734095326224,32.286734095326224,2396918
2008.2868852459017,32.64944839477539,32.83846777494179,32.30205917348305,32.30205917348305,1426303
2008.2896174863388,32.6239128112793,32.792498529590404,32.47065288257847,32.792498529590404,1369876
2008.292349726776,32.501285552978516,32.89975991621467,32.31226623602203,32.89975991621467,2130328
2008.295081967213,32.24588394165039,32.608599173659314,32.18457872776507,32.47066498316591,2257156
2008.2978142076502,32.358253479003906,32.787379534930885,32.2509709487234,32.65966330167184,3358147
2008.3060109289618,32.710777282714844,32.97642783365137,32.414475136016264,32.9406662835295,2671123
2008.308743169399,32.884456634521484,33.19097652330986,32.69543718824102,33.19097652330986,2713156
2008.311475409836,32.69032669067383,32.950867152778265,32.5779362091547,32.87423820292347,2210117
2008.3142076502731,32.557491302490234,32.86911899850641,32.40934136360929,32.797597987909135,1915991
2008.3169398907103,32.57792282104492,32.78226795841283,32.24074948245299,32.78226795841283,1554174
2008.3251366120219,32.64944839477539,32.818034071382286,32.40423175647577,32.644338444437324,1731589
2008.327868852459,32.6239128112793,32.77206278837797,32.51663025140929,32.66478226110606,1941649
2008.3306010928961,32.69032669067383,33.00706239353783,32.5779362091547,32.75673776968193,3189181
2008.3333333333333,33.07346725463867,33.078575172488726,32.613687572412104,32.613687572412104,1880633
2008.3360655737704,33.017276763916016,33.36466604249011,32.80782161305501,33.21140612643089,2634931
2008.344262295082,32.89466094970703,33.11944183783592,32.72096736618834,33.11944183783592,2083288
2008.3469945355191,32.98662567138672,33.07858040281317,32.659670094942584,32.818039964506944,2332982
2008.3497267759562,32.28673553466797,32.95596833526013,32.26629979715194,32.82314417179682,3584374
2008.3524590163934,32.225440979003906,32.42978825854611,32.08750681938772,32.414462466655245,2308472
2008.3551912568305,31.852497100830078,32.15390692952827,31.8218434968527,32.15390692952827,2558375
2008.363387978142,32.00575637817383,32.14368844674482,31.643041381055863,31.98021272498002,2619599
2008.3661202185792,32.358253479003906,32.46042605909164,32.184557856997486,32.235645163340116,2649533
2008.3688524590164,32.23053741455078,32.56770875994398,32.18455802556259,32.56770875994398,2651932
2008.3715846994535,32.51151657104492,32.547276062932596,32.021085292631135,32.25097412864477,2292723
2008.3743169398906,32.39913558959961,32.623916573268104,32.266309354196416,32.623916573268104,2259034
2008.3825136612022,32.572818756103516,32.629013983921645,32.34803784483099,32.34803784483099,1822538
2008.3852459016393,32.552398681640625,32.6954407700527,32.46555184457605,32.57283239458584,2399839
2008.3879781420765,32.204994201660156,32.741402798012636,32.14368902637004,32.54727346935615,2458560
2008.3907103825136,32.542171478271484,32.5779330064201,32.16413062009068,32.26630322071854,2035727
2008.3934426229507,32.07727813720703,32.50640420354057,32.03129874734463,32.3327106099195,1820035
2008.4043715846994,32.419559478759766,32.50640628112093,32.12836546560964,32.153909121032974,2342682
2008.4071038251366,32.40934371948242,32.552385751074866,32.245865950463795,32.475754784623234,1693728
2008.4098360655737,32.807823181152344,32.92021365612778,32.3940207782348,32.47575967505293,1761523
2008.4125683060108,32.59325408935547,32.95085915622405,32.59325408935547,32.95085915622405,2003707
2008.4207650273224,32.174346923828125,32.531952024917956,31.939348124484606,32.531952024917956,2188214
2008.4234972677596,32.225440979003906,32.39913667476438,32.16413781144045,32.25098464302148,3567269
2008.4262295081967,32.534786224365234,32.684313017154565,32.24089000840946,32.36463610746342,1812317
2008.4289617486338,32.63276290893555,32.715260336819426,32.44198735052153,32.58635887504851,1587342
2008.431693989071,32.024356842041016,32.60183696427942,32.01919946904128,32.447154752046615,2582259
2008.4398907103825,32.003719329833984,32.20480756558636,31.885130567677148,32.20480756558636,2104148
2008.4426229508197,32.251216888427734,32.47808381079687,31.80779368455309,31.838731761525718,2834874
2008.4453551912568,31.879993438720703,32.2512320740462,31.83874675292386,32.034675690574275,2248395
2008.448087431694,32.096534729003906,32.35949504893804,31.952165242219138,31.957320562654104,1840269
2008.450819672131,32.28730010986328,32.41104623223361,32.05012260631189,32.27698947159413,1453108
2008.4590163934427,31.962474822998047,32.07590828048966,31.617019130259244,32.01403623147988,2431233
2008.4617486338798,32.112003326416016,32.23059211026389,32.01403787614405,32.12231601893428,1706139
2008.464480874317,32.019187927246094,32.3233969205163,31.931535183917482,31.931535183917482,2266230
2008.467213114754,32.1480827331543,32.28213947170568,31.86965451656178,31.967619924197678,2466486
2008.4699453551912,31.544845581054688,32.106857747645016,31.467503440891736,31.97279885861373,2962850
2008.4781420765028,31.570619583129883,31.885139296091353,31.37984398578552,31.653114976387684,1675579
2008.48087431694,31.843889236450195,31.977946039892615,31.2354731715269,31.452027416223448,2655895
2008.483606557377,32.039825439453125,32.2873157526395,31.70983561992322,31.787177753173438,2352591
2008.4863387978141,31.405624389648438,31.947011044614378,31.39531169629325,31.745924807222547,2133769
2008.4890710382513,30.869388580322266,31.627331428560012,30.838452556202455,31.498429960420484,2509667
2008.4972677595629,30.822980880737305,31.060160456567132,30.69407942791811,30.972505663365066,2989760
2008.5,30.895153045654297,30.967337747813513,30.513604161978794,30.822968343495084,2543460
2008.5027322404371,30.755971908569336,31.250954718992617,30.740503888068137,31.02924300603938,2811198
2008.5054644808743,31.354047775268555,31.359205145176475,30.94672017699221,30.94672017699221,1709477
2008.516393442623,30.694095611572266,31.446881395589905,30.57550473539945,31.42625600344623,3353141
2008.51912568306,31.214845657348633,31.24578168081149,30.554868267145764,30.781735174487306,2835083
2008.5218579234972,30.884864807128906,31.220009944309766,30.85392877478074,31.21485462273875,2184146
2008.5245901639344,30.93642807006836,31.03954886785383,30.632218947128653,30.982832121352647,2348523
2008.5273224043715,30.585805892944336,30.85907684979634,30.42081102388472,30.678616019655507,2603015
2008.535519125683,30.31769561767578,30.993141174437728,30.22488547455255,30.864239679488342,2793780
2008.5382513661202,28.36353874206543,29.74021032410827,25.996904098119114,27.971679004476727,11433575
2008.5409836065573,28.21917152404785,28.35838569983902,27.93558785168093,28.198548189448765,4507429
2008.5437158469945,28.528522491455078,28.65226859525634,27.992291426442694,28.30681097857695,5061262
2008.5464480874316,28.35322380065918,28.605871386778894,28.21916497675637,28.605871386778894,4280368
2008.5546448087432,28.342926025390625,28.502763582810033,28.229492523068206,28.502763582810033,3137553
2008.5573770491803,28.719308853149414,28.812116927506395,28.19854559772236,28.19854559772236,4268060
2008.5601092896175,29.22975730895996,29.307097365347712,28.755398124913814,28.868831575256102,2848955
2008.5628415300546,28.538848876953125,29.327727846554122,28.538848876953125,29.14726494832931,2866686
2008.5655737704917,28.86883544921875,29.126640458514146,28.647125890181993,28.647125890181993,2681866
2008.5737704918033,28.92555046081543,29.224604171744772,28.79664898956821,28.858523090760038,2436970
2008.5765027322404,29.62677001953125,29.631925338710648,28.987418125582245,29.04413484239595,2660902
2008.5792349726776,30.080503463745117,30.302215009680875,29.652550432182665,29.70410977785931,3963504
2008.5819672131147,29.817537307739258,30.162994907540597,29.704103897661735,29.941283405494648,2919879
2008.5846994535518,29.827857971191406,30.070192861932195,29.595835770886033,29.98769544136933,2236401
2008.5928961748634,30.38987159729004,30.575489778475756,29.843327693299653,29.8587957041101,1876357
2008.5956284153006,31.230310440063477,31.24577845019561,30.31253021394888,30.39502558416685,2454909
